# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   80       2.802489361596e-10       6.215694096527e-14      -1.409166440171e-12       2.723952019852e-16       1.904355593484e-11       2.444386314649e-12      -1.038333566181e-14 
   81       2.837359055683e-10       6.414109566392e-14      -1.482643510806e-12       2.792802451599e-16       1.846941216652e-11       2.382127813342e-12      -1.060116494543e-14 
   82       2.872537196744e-10       6.613923394507e-14      -1.557258525958e-12       2.862535945351e-16       1.791808954442e-11       2.322320327167e-12      -1.079762203468e-14 
   83       2.908016921467e-10       6.814883391935e-14      -1.632938294729e-12       2.933152151347e-16       1.738748828044e-11       2.264660827654e-12      -1.095706279968e-14 
   84       2.943791365161e-10       7.016748501620e-14      -1.709613924633e-12       3.004650746460e-16       1.687556179959e-11       2.208860249072e-12      -1.106574454064e-14 
   85       2.979865752150e-10       7.219368907140e-14      -1.787247596839e-12       3.077031919557e-16       1.638198391750e-11       2.154876210376e-12      -1.112227166994e-14 
   86       3.016246995490e-10       7.422618753021e-14      -1.865810139999e-12       3.150295959557e-16       1.590672679710e-11       2.102715047930e-12      -1.112881633754e-14 
   87       3.052939920151e-10       7.626372270635e-14      -1.945273093789e-12       3.224443107744e-16       1.544954867439e-11       2.052360685311e-12      -1.108800079542e-14 
   88       3.089947151169e-10       7.830503921862e-14      -2.025608790098e-12       3.299473556299e-16       1.500998498977e-11       2.003773686295e-12      -1.100291259115e-14 
   89       3.127269001801e-10       8.034888542749e-14      -2.106790434208e-12       3.375387446833e-16       1.458733951939e-11       1.956890307842e-12      -1.087711976139e-14 
   90       3.164903361687e-10       8.239401487168e-14      -2.188792185983e-12       3.452184868916e-16       1.418067550652e-11       1.911621553082e-12      -1.071468602545e-14 
   91       3.202845584995e-10       8.443918770481e-14      -2.271589241048e-12       3.529865858612e-16       1.378880679284e-11       1.867852224298e-12      -1.052018597878e-14 
